timestamp,open,high,low,close,volume
2019-09-09,36.0900,36.1600,33.5100,34.2000,14356800
2019-09-06,36.9800,37.0600,35.8500,36.0000,7881600
2019-09-05,37.5000,37.7900,36.6500,36.7000,7157900
2019-09-04,36.6600,37.2000,36.3500,37.2000,7856200
2019-09-03,36.2800,37.3800,35.7800,35.8800,7398000
2019-09-02,36.5000,36.9400,36.0800,36.6100,6832200
2019-08-30,37.6000,37.9300,35.9100,36.2900,11111400
2019-08-29,35.5900,37.2600,35.3500,37.2600,13966500
2019-08-28,34.0100,34.9800,33.5000,34.9100,11048900
2019-08-27,34.2600,34.9300,33.8200,34.2100,13015100
2019-08-26,34.8500,35.0000,33.2500,33.7000,9653400
2019-08-23,33.6500,34.9800,32.9800,33.7800,16599800
2019-08-22,36.7000,36.9000,34.2800,34.4300,13206600
2019-08-21,36.7700,37.2200,36.5400,36.5400,6381100
2019-08-20,37.6500,37.6800,36.2100,36.5300,10335600
2019-08-19,38.0700,38.2000,37.3000,37.8300,5789500
2019-08-16,37.5900,37.8500,36.4000,37.5600,8958600
2019-08-15,37.5000,38.0300,36.1100,36.3100,10076700
2019-08-14,37.3700,38.2500,36.5800,36.9500,13248900
2019-08-13,37.6000,38.3000,37.4200,37.8500,16111100
2019-08-12,37.7700,37.7700,35.9700,36.4200,9684700
2019-08-09,37.1500,38.6600,37.1400,37.7800,12072100
2019-08-08,36.7000,37.3400,36.5500,37.1400,9756600
2019-08-07,36.9000,36.9000,35.2400,36.3100,11607900
2019-08-06,35.5900,37.0600,35.5300,36.6000,17456100
2019-08-05,35.2500,35.2500,34.4137,34.5000,14879200
2019-08-02,35.0750,35.5988,34.6875,35.4437,11416800
2019-08-01,33.6875,34.9050,33.5375,34.5625,19848800
2019-07-31,33.4875,33.7500,32.5425,32.9650,12604800
2019-07-30,32.9750,33.9300,32.8775,33.0687,14125600
2019-07-29,31.5000,33.0550,31.3312,32.9750,11562400
2019-07-26,30.7775,31.7250,30.6125,31.5000,9471200
2019-07-25,30.9625,31.0325,30.2663,30.5600,8982400
2019-07-24,30.3750,31.1375,30.3750,30.7262,6944800
2019-07-23,31.1275,31.1975,30.1688,30.2500,9096800
2019-07-22,30.1250,30.9338,29.8750,30.9188,11978400
2019-07-19,31.1250,31.1750,29.7563,29.7563,12112000
2019-07-18,30.9387,31.3062,30.6388,30.8750,9964800
2019-07-17,29.6375,31.3675,29.6375,30.5487,20922400
2019-07-16,28.9813,29.2738,28.9312,29.2500,5578400
2019-07-15,29.3750,29.4237,28.7537,28.8312,7490400
2019-07-12,29.3750,30.0450,29.0000,29.0063,15444000
2019-07-11,29.4750,29.4750,28.6437,28.8463,8629600
2019-07-10,28.9062,29.4862,28.9062,29.1875,8953600
2019-07-08,28.2612,28.9000,28.1500,28.6750,7542400
2019-07-05,27.7500,28.5212,27.5575,28.2600,7875200
2019-07-04,27.8275,28.0000,27.6375,27.6375,9079200
2019-07-03,26.4788,27.6087,26.4050,27.6063,10816800
2019-07-02,26.3438,26.5625,26.1250,26.5575,5688800
2019-07-01,26.5000,26.7000,26.1462,26.2750,5714400
2019-06-28,26.1750,26.3900,25.9237,26.3900,8115200
2019-06-27,26.0362,26.1863,25.6838,26.0812,5954400
2019-06-26,26.0000,26.2575,25.8750,26.0562,5710400
2019-06-25,26.1250,26.3738,25.8125,25.8137,8350400
2019-06-24,26.5200,26.7375,26.0775,26.2475,6773600
2019-06-21,26.3750,26.7475,26.3587,26.5812,9934400
2019-06-19,25.8750,26.3750,25.6362,26.2500,20810400
2019-06-18,26.3250,26.5737,25.8787,26.0125,8856000
2019-06-17,26.5125,26.9988,25.8525,25.9375,11027200
2019-06-14,26.1238,26.8750,25.6750,26.4463,11859200
2019-06-13,25.7500,26.2787,25.6863,26.2013,10310400
2019-06-12,25.7500,25.7675,25.1250,25.3900,10652800
2019-06-11,25.5000,26.1875,25.4562,25.8988,9048800
2019-06-10,24.8162,25.5500,24.5625,25.3125,9398400
2019-06-07,23.8463,24.8062,23.8162,24.8062,7880000
2019-06-06,24.2500,24.2500,23.5125,23.7512,5515200
2019-06-05,24.5000,24.6500,23.5037,23.8988,10168800
2019-06-04,24.7500,24.8738,24.0000,24.3150,6555200
2019-06-03,24.6250,24.8500,24.1887,24.3425,6673600
2019-05-31,24.0000,24.5000,23.9562,24.5000,6778400
2019-05-30,23.7500,24.3000,23.7025,24.1112,7245600
2019-05-29,23.7875,24.4250,23.3888,23.6588,11330400
2019-05-28,22.5375,23.6250,22.5163,23.6250,16532000
2019-05-27,22.6250,22.7500,22.2500,22.2500,3925600
2019-05-24,22.8113,22.9400,22.0000,22.1063,6477600
2019-05-23,22.2125,22.7862,21.8900,22.5562,8334400
2019-05-22,22.6250,23.0238,22.2500,22.5312,8910400
2019-05-21,21.9850,22.7113,21.9513,22.4263,9324800
2019-05-20,21.2475,21.9000,21.1513,21.6250,8236000
2019-05-17,20.6338,21.6025,20.6338,21.1025,8486400
2019-05-16,21.5250,21.6025,20.8463,20.8750,14228000
2019-05-15,22.0300,22.0300,21.4625,21.6250,11907200
2019-05-14,22.8762,23.1250,22.2500,22.2812,8171200
2019-05-13,23.0625,23.1562,22.5000,22.5025,7481600
2019-05-10,23.3787,23.5900,22.6325,23.3125,7074400
2019-05-09,23.1668,23.4947,23.1561,23.3787,422851
2019-05-08,24.0125,24.4375,24.0125,24.1875,7266400
2019-05-07,25.1875,25.2887,23.9100,24.0187,13714400
2019-05-06,24.3750,25.1200,24.2537,25.0263,12308000
2019-05-03,23.8750,24.8750,23.8750,24.5312,9619200
2019-05-02,23.5963,24.0688,23.4875,23.8425,10839200
2019-04-30,22.9500,23.9075,22.8750,23.9075,17158400
2019-04-29,22.3750,22.5000,22.1600,22.3137,4112000
2019-04-26,22.0000,22.4937,21.9175,22.3687,9252800
2019-04-25,21.3775,21.8750,21.2575,21.8750,6195200
2019-04-24,21.3337,21.6225,21.0625,21.5575,6500000
2019-04-23,21.0012,21.4300,21.0000,21.3750,4169600
2019-04-22,21.2388,21.2675,20.7638,20.9000,3480000
2019-04-18,20.0975,21.4088,20.0438,21.3500,11004000
2019-04-17,20.4450,20.5925,19.8150,19.9775,9846400
2019-04-16,20.4000,20.7162,20.2000,20.3375,5982400
2019-04-15,20.7500,20.8600,20.3000,20.4375,10495200
2019-04-12,20.5100,21.0825,20.2875,20.6038,6667200
2019-04-11,21.0500,21.0500,20.5000,20.7500,5207200
2019-04-10,20.8750,21.0875,20.6900,21.0875,5091200
2019-04-09,20.7687,21.0450,20.4375,20.7887,8477600
2019-04-08,21.2125,21.2750,20.6388,20.8425,19280000
2019-04-05,21.1400,21.3400,20.9450,21.2488,5898400
2019-04-04,21.2500,21.4188,20.9412,21.1250,5695200
2019-04-03,20.9937,21.5950,20.8512,21.1338,10140800
2019-04-02,21.5588,21.5588,20.6875,20.7687,8901600
2019-04-01,21.7463,21.8425,21.4112,21.4112,4056800
2019-03-29,21.5250,21.7437,21.3750,21.6063,5740000
2019-03-28,21.1262,21.5550,20.6462,21.3487,11202400
2019-03-27,21.8750,21.8750,20.7950,21.0000,12878400
2019-03-26,21.8625,22.0737,21.7225,22.0737,6122400
2019-03-25,21.7188,22.0500,21.3213,21.6388,8272800
2019-03-22,22.4875,22.7362,21.5900,21.6625,11079200
2019-03-21,22.5688,22.7812,22.3750,22.7812,7874400
2019-03-20,22.5888,22.7875,22.3950,22.7038,5804000
2019-03-19,22.4688,22.8487,22.4137,22.5875,5413600
2019-03-18,22.1250,22.6825,22.0187,22.5525,10811200
2019-03-15,22.2500,22.3125,21.9387,22.1488,6342400
2019-03-14,22.1187,22.3213,21.9463,22.0625,3409600
2019-03-13,22.2812,22.4463,21.9500,22.1600,5742400
2019-03-12,22.6250,22.6887,22.2425,22.3563,5656000
2019-03-11,22.5938,22.9800,22.2812,22.8213,9769600
2019-03-08,21.9875,22.9225,21.7250,22.6025,13552000
2019-03-07,21.4363,22.2488,21.3125,22.1437,9920800
2019-03-01,21.8612,22.3750,21.6513,21.9025,7103200
2019-02-28,21.9875,22.1225,21.2588,21.6825,8011200
2019-02-27,22.3125,22.4475,21.8512,22.0000,6376000
2019-02-26,21.6262,22.4837,21.4000,22.3125,8444800
2019-02-25,22.3450,22.4875,21.7125,21.7125,10340000
2019-02-22,21.2512,22.6450,20.7412,22.2375,30509600
2019-02-21,20.5163,20.5625,19.9463,20.1375,10159200
2019-02-20,21.4850,21.4850,20.2812,20.3125,12089600
2019-02-19,21.0000,21.4975,20.9513,21.2075,7568000
2019-02-18,20.4850,21.0675,20.3125,21.0675,3745600
2019-02-15,21.1875,21.2488,20.4963,20.4963,7860000
2019-02-14,20.3125,21.3738,20.0025,21.3363,8436000
2019-02-13,20.6963,20.7500,19.7763,20.1625,9616000
2019-02-12,20.8762,21.0238,20.4125,20.6000,8156800
2019-02-11,21.2450,21.2475,20.5637,20.6663,5428800
2019-02-08,21.0000,21.2500,20.5700,21.2500,5506400
2019-02-07,21.3263,21.9250,20.8500,20.8500,9416000
2019-02-06,21.8100,21.8125,21.0625,21.2125,6461600
2019-02-05,22.1112,22.1700,21.8500,21.9375,3613600
2019-02-04,22.1875,22.2687,21.8137,22.1338,4340800
2019-02-01,22.3750,22.5600,22.0150,22.3500,5166400
2019-01-31,22.1875,22.6225,21.7100,22.3838,7646400
2019-01-30,22.5000,22.7500,21.6413,22.0187,10992800
2019-01-29,21.0125,22.4625,21.0012,22.2625,12793600
2019-01-28,20.7488,21.0625,20.5012,20.9225,6263200
2019-01-24,21.3150,21.4125,20.6437,20.9350,9061600
2019-01-23,20.4988,21.2700,20.3512,21.2000,9562400
2019-01-22,20.3937,20.8687,20.0812,20.2563,16261600
2019-01-21,21.7488,21.7775,20.8750,20.8750,10003200
2019-01-18,21.9375,22.1063,21.6875,21.7750,5624000
2019-01-17,21.7563,22.0275,21.5938,21.8100,7181600
2019-01-16,22.1375,22.2500,21.6475,21.8750,8863200
2019-01-15,22.5000,22.6125,21.9475,22.1213,8225600
2019-01-14,22.2388,22.4613,22.0000,22.3750,8532000
2019-01-11,22.6250,22.6925,22.1887,22.2000,9370400
2019-01-10,22.3762,22.6375,22.2250,22.6063,6108000
2019-01-09,22.6250,22.7500,22.2188,22.3888,6199200
2019-01-08,22.6938,22.8113,22.3750,22.4638,4849600
2019-01-07,22.2500,22.8100,22.1588,22.6462,5293600
2019-01-04,23.0063,23.0438,22.2938,22.3000,6930400
2019-01-03,23.1238,23.1863,22.4200,23.0000,6585600
2019-01-02,22.5525,23.2488,22.3787,23.2488,6754400
2018-12-28,22.4660,22.6312,22.4517,22.5525,659287
2018-12-27,22.1875,22.4000,21.6875,21.7500,5149600
2018-12-26,22.7500,22.7575,22.0625,22.0950,6412000
2018-12-21,22.1125,22.8450,22.0012,22.8450,9687200
2018-12-20,22.3125,22.5000,21.6262,22.2425,8156800
2018-12-19,22.0187,22.5750,22.0187,22.1262,8070400
2018-12-18,21.3375,21.9937,21.2125,21.9875,7894400
2018-12-17,21.3250,21.5000,21.1875,21.2588,6956000
2018-12-14,21.0850,21.5625,20.9688,21.3250,8799200
2018-12-13,21.0175,21.2025,20.9075,20.9375,4767200
2018-12-12,20.6000,21.0250,20.6000,21.0000,6977600
2018-12-11,20.3750,20.5713,20.1125,20.5487,5144000
2018-12-10,20.5438,20.7213,20.0500,20.0662,5544800
2018-12-07,20.5650,20.9000,20.3762,20.5438,6428800
2018-12-06,20.3125,20.7812,20.1938,20.6663,5756800
2018-12-05,20.5987,20.8062,20.4375,20.6138,3836000
2018-12-04,20.3825,20.9862,20.0850,20.6000,13332800
2018-12-03,21.0000,21.0400,20.0775,20.2663,9081600
2018-11-30,21.1863,21.3750,20.5625,20.5788,14056800
2018-11-29,20.8125,21.4375,20.3775,21.4050,13967200
2018-11-28,20.8750,21.6688,20.7537,21.2563,15602400
2018-11-27,20.0375,21.1025,19.8962,21.0963,11514400
2018-11-26,20.5000,20.7388,19.7512,19.7712,10952000
2018-11-23,20.0250,20.5600,20.0187,20.2938,9522400
2018-11-22,19.3888,20.0000,19.3762,20.0000,9015200
2018-11-21,19.3487,19.6063,19.0250,19.4050,7469600
2018-11-19,19.6250,19.7250,19.2825,19.5187,5355200
2018-11-16,19.6112,19.7150,19.3750,19.5625,10806400
2018-11-14,19.2938,19.5375,18.6887,19.4375,11627200
2018-11-13,19.3625,19.8438,19.0713,19.1763,13641600
2018-11-12,18.3750,19.4450,18.1625,19.1925,13290400
2018-11-09,18.5000,18.5575,17.8875,18.3000,17099200
2018-11-08,18.8175,19.2500,18.4375,18.4463,14698400
2018-11-07,20.2500,20.2925,18.2262,18.8625,38664000
2018-11-06,20.8125,20.8988,19.6400,19.8125,27033600
2018-11-05,21.2875,21.6562,21.0312,21.6200,10884800
2018-11-01,21.2500,21.3625,20.8762,21.2412,8826400
2018-10-31,21.2500,21.4762,20.7300,21.1000,9321600
2018-10-30,21.0125,21.1825,20.5800,21.1588,13530400
2018-10-29,20.7062,21.2663,20.4463,20.8062,11056800
2018-10-26,21.1012,21.1063,20.5375,20.8500,12328000
2018-10-25,21.2225,21.3312,20.6250,21.0275,12207200
2018-10-24,21.2400,21.4250,21.0000,21.0000,8940800
2018-10-23,20.7375,21.4025,20.5362,21.1325,11294400
2018-10-22,21.2488,21.7500,20.8750,20.8875,11573600
2018-10-19,20.2125,21.4813,19.8500,21.1250,15536800
2018-10-18,20.2125,20.2125,19.8500,20.1100,10528000
2018-10-17,19.6850,20.3700,19.4875,20.2188,14672000
2018-10-16,19.1250,20.0238,18.9425,19.9000,17116800
2018-10-15,19.1250,19.3713,18.6338,18.7500,10660800
2018-10-11,18.2500,18.9688,18.2437,18.8375,16593600
2018-10-10,18.5625,18.7300,17.9562,17.9562,13290400
2018-10-09,18.4937,18.9975,18.3237,18.7750,12053600
2018-10-08,18.6250,18.9000,18.3975,18.5675,13693600
2018-10-05,17.8250,18.0212,17.4813,17.7500,16746400
2018-10-04,17.0625,17.4813,16.6737,17.4375,15463200
2018-10-03,17.1375,17.5625,17.1250,17.4175,24103200
2018-10-02,15.5750,16.3937,15.5700,16.3000,13846400
2018-10-01,15.4312,15.5800,15.1250,15.3287,5370400
2018-09-28,15.4375,15.6925,15.2812,15.3112,8667200
2018-09-27,15.4100,15.8000,15.3813,15.5212,9037600
2018-09-26,15.3925,15.6250,15.2500,15.2688,10001600
2018-09-25,14.7875,15.6163,14.7625,15.3925,7939200
2018-09-24,15.3750,15.3750,14.9862,15.1737,9078400
2018-09-21,14.9362,15.6725,14.8525,15.5000,15090400
2018-09-20,15.2437,15.2750,14.6388,14.8112,9529600
2018-09-19,15.3737,15.4350,14.8763,14.8763,13106400
2018-09-18,14.8375,15.6250,14.7712,15.5538,12414400
2018-09-17,14.4963,14.9075,14.4225,14.8612,7220800
2018-09-14,14.4050,14.7125,14.3013,14.5000,10282400
2018-09-13,15.0075,15.0075,14.3600,14.4288,12736000
2018-09-12,15.1187,15.1875,14.7762,14.9250,9336800
2018-09-11,14.8875,15.1250,14.7825,14.8875,8018400
2018-09-10,15.7688,15.9075,14.8625,15.2325,15552000
2018-09-06,15.5013,15.7288,15.3188,15.6500,9201600
2018-09-05,14.7163,15.3363,14.6325,15.2288,13424000
2018-09-04,15.8212,15.8475,14.7125,14.7500,16868000
2018-09-03,16.1238,16.1250,15.7200,15.8075,6734400
2018-08-31,16.2488,16.3000,15.9762,16.2812,10461600
2018-08-30,16.4387,16.7050,15.8750,15.9500,9915200
2018-08-29,16.2675,16.6875,16.2675,16.5138,11644000
2018-08-28,16.4463,16.6250,15.8250,16.1675,16065600
2018-08-27,16.7000,16.8375,16.3525,16.4275,9125600
2018-08-24,16.8750,16.9875,16.4075,16.5000,8173600
2018-08-23,16.8100,17.1875,16.4250,16.5963,12988800
2018-08-22,16.7350,16.9788,16.2563,16.7800,8826400
2018-08-21,17.2500,17.5600,16.3750,16.5550,19669600
2018-08-20,16.7125,17.2962,16.6625,17.2962,7625600
2018-08-17,17.0000,17.1250,16.5000,16.7062,11214400
2018-08-16,16.9057,17.0624,16.8589,17.0000,453840
2018-08-15,17.5000,17.5500,17.1925,17.3337,9940800
2018-08-14,17.8213,17.8750,17.5987,17.7300,5699200
2018-08-13,17.3988,17.6800,17.0837,17.6250,8471200
2018-08-10,18.1388,18.2362,17.3388,17.3787,15628800
2018-08-09,17.5987,18.3738,17.3125,18.3738,13019200
2018-08-08,18.0950,18.2000,17.4438,17.5037,14765600
2018-08-07,18.5613,18.5613,18.0300,18.2375,28907200
2018-08-06,17.1875,17.3062,16.9263,17.2500,10736800
2018-08-03,17.1250,17.2475,16.9125,17.1200,10852000
2018-08-02,17.2426,17.2537,17.0679,17.1250,54770
2018-08-01,16.5063,16.8750,16.4375,16.7825,7670400
2018-07-31,16.2125,16.5325,16.1313,16.5325,5861600
2018-07-30,16.1875,16.4850,16.1763,16.2500,6528000
2018-07-27,16.5063,16.6475,16.1887,16.2250,9160000
2018-07-26,16.7262,16.7275,16.3250,16.4438,8353600
2018-07-25,16.7938,16.9338,16.4400,16.6250,8588000
2018-07-24,16.4000,16.7500,16.3900,16.7200,8805600
2018-07-23,16.2875,16.3487,16.0413,16.2275,5020800
2018-07-20,16.5000,16.5987,16.1500,16.3713,10228800
2018-07-19,15.9075,16.1238,15.5000,16.1213,13400800
2018-07-18,16.5963,16.8750,15.8175,15.8687,15560000
2018-07-17,15.9500,16.5462,15.8850,16.5000,12900000
2018-07-16,15.7500,16.0888,15.6400,15.9675,9420000
2018-07-13,15.4500,15.9388,15.3600,15.7050,13692000
2018-07-12,14.7500,15.4213,14.5175,15.4213,17138400
2018-07-11,14.6263,15.0363,14.1862,14.3138,10406400
2018-07-10,15.3750,15.4875,14.7050,14.7563,15791200
2018-07-06,15.1250,15.2750,14.4775,15.2125,13780000
2018-07-05,15.6250,15.6250,14.9200,15.0000,11228000
2018-07-04,15.7050,15.8000,15.4750,15.5437,4568000
2018-07-03,15.8500,15.9750,15.4738,15.5662,16876800
2018-07-02,15.9000,16.1125,15.6375,15.6788,8168800
